1.49200e+003 -2.52595e+005 -3.10707e+006 0.0 0.0 2.42416e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.46000e+003 3.63290e+001 0.0 0.0 1.00000e+000
1.49300e+003 -2.76595e+005 -3.10707e+006 0.0 0.0 5.29740e-003 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.46300e+003 6.80177e+001 0.0 0.0 1.00000e+000
1.49400e+003 -2.75595e+005 -3.10807e+006 0.0 0.0 6.56220e-003 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 1.00000e-001 0.0 1.46300e+003 4.45437e+001 0.0 0.0 1.00000e+000
1.49500e+003 -2.74595e+005 -3.10907e+006 0.0 0.0 1.18757e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 1.00000e-001 0.0 1.46400e+003 4.51509e+001 0.0 0.0 1.00000e+000
1.49600e+003 -2.73595e+005 -3.11007e+006 0.0 0.0 7.89976e-003 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.46500e+003 4.43224e+001 0.0 0.0 1.00000e+000
1.49700e+003 -2.57595e+005 -3.10407e+006 0.0 0.0 5.98174e-003 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.46700e+003 4.23817e+001 0.0 0.0 1.00000e+000
1.49800e+003 -2.56595e+005 -3.10507e+006 0.0 0.0 6.49038e-003 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.46700e+003 4.61306e+001 0.0 0.0 1.00000e+000
1.49900e+003 -2.56595e+005 -3.10707e+006 0.0 0.0 1.12500e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.46900e+003 5.04693e+001 0.0 0.0 1.00000e+000
1.50000e+003 -2.58595e+005 -3.10907e+006 0.0 0.0 1.33756e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.47000e+003 6.19598e+001 0.0 0.0 1.00000e+000
1.50100e+003 -2.59595e+005 -3.11007e+006 0.0 0.0 1.43799e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.47000e+003 4.63154e+001 0.0 0.0 1.00000e+000
1.50200e+003 -2.58595e+005 -3.11107e+006 0.0 0.0 4.24632e-003 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.47100e+003 5.31992e+001 0.0 0.0 1.00000e+000
1.50300e+003 -2.67595e+005 -3.10807e+006 0.0 0.0 1.51997e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.47300e+003 4.80566e+001 0.0 0.0 1.00000e+000
1.50400e+003 -2.68595e+005 -3.10907e+006 0.0 0.0 1.11018e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.47300e+003 4.57489e+001 0.0 0.0 1.00000e+000
1.50500e+003 -2.69595e+005 -3.11007e+006 0.0 0.0 1.06448e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.47400e+003 5.68930e+001 0.0 0.0 1.00000e+000
1.50600e+003 -2.70595e+005 -3.11107e+006 0.0 0.0 9.42404e-003 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.47500e+003 5.44108e+001 0.0 0.0 1.00000e+000
1.50700e+003 -2.69595e+005 -3.11207e+006 1.00000e+000 0.0 9.02254e-003 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 8.50000e-002 1.47500e+003 5.58041e+001 0.0 4.65638e-007 1.00000e+000
1.50800e+003 -2.68595e+005 -3.11307e+006 0.0 0.0 1.43276e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.47600e+003 4.45369e+001 0.0 0.0 1.00000e+000
1.50900e+003 -2.67595e+005 -3.11407e+006 0.0 0.0 1.23415e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.47800e+003 4.66975e+001 0.0 0.0 1.00000e+000
1.51000e+003 -2.66595e+005 -3.11507e+006 1.00000e+000 0.0 6.80303e-003 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 8.50000e-002 1.47800e+003 5.48264e+001 0.0 2.61347e-007 1.00000e+000
1.51100e+003 -2.63595e+005 -3.11407e+006 1.00000e+000 0.0 1.15569e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 8.50000e-002 1.47900e+003 7.97610e+001 0.0 3.47091e-006 1.00000e+000
1.51200e+003 -2.64595e+005 -3.11507e+006 0.0 0.0 1.18914e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.48000e+003 5.27918e+001 0.0 0.0 1.00000e+000
1.51300e+003 -2.65595e+005 -3.11607e+006 1.00000e+000 0.0 1.15434e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 5.95000e-002 1.48000e+003 6.75739e+001 0.0 1.51986e+001 1.00000e+000
1.51400e+003 -2.46595e+005 -3.09207e+006 0.0 0.0 7.78621e-003 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.48200e+003 4.32216e+001 0.0 0.0 1.00000e+000
1.51500e+003 -2.45595e+005 -3.09307e+006 0.0 0.0 1.17805e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.48300e+003 4.66577e+001 0.0 0.0 1.00000e+000
1.51600e+003 -2.44595e+005 -3.09407e+006 0.0 0.0 2.53827e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.48300e+003 4.84679e+001 0.0 0.0 1.00000e+000
1.51700e+003 -2.43595e+005 -3.09507e+006 0.0 0.0 1.80589e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.48400e+003 4.46018e+001 0.0 0.0 1.00000e+000
1.51800e+003 -2.44595e+005 -3.09607e+006 0.0 0.0 1.42796e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.48500e+003 5.52243e+001 0.0 0.0 1.00000e+000
1.51900e+003 -2.45595e+005 -3.09707e+006 0.0 0.0 1.42357e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.48500e+003 4.19183e+001 0.0 0.0 1.00000e+000
1.52000e+003 -2.48595e+005 -3.09807e+006 0.0 0.0 3.06212e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.48800e+003 3.54713e+001 0.0 0.0 1.00000e+000
1.52100e+003 -2.51595e+005 -3.10507e+006 0.0 0.0 2.01719e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.48900e+003 4.94216e+001 0.0 0.0 1.00000e+000
1.52200e+003 -2.48595e+005 -3.10407e+006 1.00000e+000 0.0 7.77215e-003 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 8.50000e-002 1.49000e+003 6.41331e+001 0.0 6.33916e-007 1.00000e+000
1.52300e+003 -2.49595e+005 -3.10507e+006 1.00000e+000 0.0 1.78781e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 6.80000e-002 1.49000e+003 5.87361e+001 0.0 6.06359e-006 1.00000e+000
1.52400e+003 -2.50595e+005 -3.10607e+006 0.0 0.0 1.43668e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.49100e+003 4.42757e+001 0.0 0.0 1.00000e+000
1.52500e+003 -2.76595e+005 -3.10607e+006 0.0 0.0 1.78501e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 1.00000e-001 0.0 1.49300e+003 5.23241e+001 0.0 0.0 1.00000e+000
1.52600e+003 -2.77595e+005 -3.10707e+006 0.0 0.0 1.42796e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.49300e+003 4.25259e+001 0.0 0.0 1.00000e+000
1.52700e+003 -2.76595e+005 -3.10807e+006 0.0 0.0 2.12867e-003 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.49300e+003 4.69574e+001 0.0 0.0 1.00000e+000
1.52800e+003 -2.74595e+005 -3.11007e+006 0.0 0.0 5.83631e-003 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.49500e+003 4.49068e+001 0.0 0.0 1.00000e+000
1.52900e+003 -2.56595e+005 -3.10407e+006 0.0 0.0 6.76618e-003 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.49800e+003 4.19236e+001 0.0 0.0 1.00000e+000
1.53000e+003 -2.55595e+005 -3.10707e+006 0.0 0.0 6.03376e-003 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.49900e+003 6.51350e+001 0.0 0.0 1.00000e+000
1.53100e+003 -2.57595e+005 -3.10907e+006 0.0 0.0 1.41289e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.50000e+003 6.10698e+001 0.0 0.0 1.00000e+000
1.53200e+003 -2.58595e+005 -3.11007e+006 0.0 0.0 1.52315e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.50000e+003 4.56157e+001 0.0 0.0 1.00000e+000
1.53300e+003 -2.67595e+005 -3.10707e+006 0.0 0.0 3.53553e-003 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.50300e+003 4.89826e+001 0.0 0.0 1.00000e+000
1.53400e+003 -2.68595e+005 -3.10807e+006 0.0 0.0 5.06520e-003 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.50300e+003 4.86194e+001 0.0 0.0 1.00000e+000
1.53500e+003 -2.69595e+005 -3.10907e+006 0.0 0.0 9.36916e-003 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.50500e+003 4.62809e+001 0.0 0.0 1.00000e+000
1.53600e+003 -2.70595e+005 -3.11007e+006 0.0 0.0 1.07892e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.50500e+003 5.28995e+001 0.0 0.0 1.00000e+000
1.53700e+003 -2.71595e+005 -3.11107e+006 0.0 0.0 1.70386e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.50600e+003 4.74309e+001 0.0 0.0 1.00000e+000
1.53800e+003 -2.70595e+005 -3.11207e+006 1.00000e+000 0.0 3.02076e-003 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 8.50000e-002 1.50700e+003 7.42782e+001 0.0 1.51992e-007 1.00000e+000
1.53900e+003 -2.69595e+005 -3.11307e+006 0.0 0.0 9.75000e-003 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.50700e+003 4.51646e+001 0.0 0.0 1.00000e+000
1.54000e+003 -2.66595e+005 -3.11607e+006 1.00000e+000 0.0 2.74431e-003 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 8.50000e-002 1.51000e+003 6.85790e+001 0.0 9.53906e-008 1.00000e+000
1.54100e+003 -2.62595e+005 -3.11407e+006 1.00000e+000 0.0 1.66180e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 8.50000e-002 1.51100e+003 7.18136e+001 0.0 4.80745e-006 1.00000e+000
1.54200e+003 -2.63595e+005 -3.11507e+006 0.0 0.0 1.29047e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.51100e+003 6.88062e+001 0.0 0.0 1.00000e+000
1.54300e+003 -2.64595e+005 -3.11607e+006 0.0 0.0 1.17805e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.51300e+003 5.33717e+001 0.0 0.0 1.00000e+000
1.54400e+003 -2.65595e+005 -3.11707e+006 1.00000e+000 0.0 1.00078e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 5.95000e-002 1.51300e+003 6.78653e+001 0.0 1.52317e+001 1.00000e+000
1.54500e+003 -2.45595e+005 -3.09207e+006 0.0 0.0 9.96400e-003 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 1.00000e-001 0.0 1.51500e+003 4.28766e+001 0.0 0.0 1.00000e+000
1.54600e+003 -2.44595e+005 -3.09307e+006 0.0 0.0 1.71026e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.51600e+003 4.10128e+001 0.0 0.0 1.00000e+000
1.54700e+003 -2.43595e+005 -3.09407e+006 0.0 0.0 2.01067e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.51600e+003 4.09317e+001 0.0 0.0 1.00000e+000
1.54800e+003 -2.42595e+005 -3.09507e+006 0.0 0.0 5.61805e-003 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.51700e+003 4.82621e+001 0.0 0.0 1.00000e+000
1.54900e+003 -2.43595e+005 -3.09607e+006 0.0 0.0 1.33088e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.51800e+003 4.84067e+001 0.0 0.0 1.00000e+000
1.55000e+003 -2.44595e+005 -3.09707e+006 0.0 0.0 1.19504e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.51800e+003 4.87670e+001 0.0 0.0 1.00000e+000
1.55100e+003 -2.51595e+005 -3.10607e+006 0.0 0.0 2.44265e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.52100e+003 4.79182e+001 0.0 0.0 1.00000e+000
1.55200e+003 -2.48595e+005 -3.10307e+006 0.0 0.0 2.23166e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.52200e+003 3.69268e+001 0.0 0.0 1.00000e+000
1.55300e+003 -2.47595e+005 -3.10407e+006 1.00000e+000 0.0 8.15667e-003 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 8.50000e-002 1.52200e+003 7.26269e+001 0.0 1.21037e-006 1.00000e+000
1.55400e+003 -2.48595e+005 -3.10507e+006 0.0 0.0 1.36988e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.52300e+003 4.77038e+001 0.0 0.0 1.00000e+000
1.55500e+003 -2.49595e+005 -3.10607e+006 1.00000e+000 0.0 1.96294e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 6.80000e-002 1.52300e+003 5.45148e+001 0.0 5.44959e-006 1.00000e+000
1.55600e+003 -2.50595e+005 -3.10707e+006 0.0 0.0 1.27989e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.52400e+003 4.27596e+001 0.0 0.0 1.00000e+000
1.55700e+003 -2.76595e+005 -3.10507e+006 0.0 0.0 1.92126e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 1.00000e-001 0.0 1.52500e+003 4.29472e+001 0.0 0.0 1.00000e+000
1.55800e+003 -2.77595e+005 -3.10607e+006 0.0 0.0 1.57807e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.52500e+003 4.40161e+001 0.0 0.0 1.00000e+000
1.55900e+003 -2.78595e+005 -3.10707e+006 0.0 0.0 4.75986e-003 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.52600e+003 4.44203e+001 0.0 0.0 1.00000e+000
1.56000e+003 -2.55595e+005 -3.10607e+006 0.0 0.0 7.89185e-003 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.53000e+003 4.51797e+001 0.0 0.0 1.00000e+000
1.56100e+003 -2.54595e+005 -3.10707e+006 0.0 0.0 1.34734e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.53000e+003 4.05224e+001 0.0 0.0 1.00000e+000
1.56200e+003 -2.55595e+005 -3.10807e+006 0.0 0.0 1.38947e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.53000e+003 5.30036e+001 0.0 0.0 1.00000e+000
1.56300e+003 -2.56595e+005 -3.10907e+006 0.0 0.0 2.60588e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.53100e+003 4.38961e+001 0.0 0.0 1.00000e+000
1.56400e+003 -2.57595e+005 -3.11007e+006 0.0 0.0 8.89698e-003 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.53100e+003 6.50423e+001 0.0 0.0 1.00000e+000
1.56500e+003 -2.71595e+005 -3.11007e+006 0.0 0.0 1.55814e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.53600e+003 4.72566e+001 0.0 0.0 1.00000e+000
1.56600e+003 -2.72595e+005 -3.11107e+006 0.0 0.0 1.34919e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.53700e+003 4.61302e+001 0.0 0.0 1.00000e+000
1.56700e+003 -2.71595e+005 -3.11207e+006 1.00000e+000 0.0 1.70880e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 8.50000e-002 1.53800e+003 5.65125e+001 0.0 1.87377e-006 1.00000e+000
1.56800e+003 -2.70595e+005 -3.11307e+006 0.0 0.0 9.10014e-003 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.53800e+003 5.20725e+001 0.0 0.0 1.00000e+000
1.56900e+003 -2.67595e+005 -3.11607e+006 1.00000e+000 0.0 7.04450e-003 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 8.50000e-002 1.54000e+003 6.69048e+001 0.0 6.38804e-007 1.00000e+000
1.57000e+003 -2.66595e+005 -3.11707e+006 0.0 0.0 4.56207e-003 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.54000e+003 5.72006e+001 0.0 0.0 1.00000e+000
1.57100e+003 -2.61595e+005 -3.11407e+006 1.00000e+000 0.0 1.69494e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 8.50000e-002 1.54100e+003 7.96120e+001 0.0 7.61466e-006 1.00000e+000
1.57200e+003 -2.62595e+005 -3.11507e+006 0.0 0.0 1.71692e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.54200e+003 5.43641e+001 0.0 0.0 1.00000e+000
1.57300e+003 -2.63595e+005 -3.11607e+006 0.0 0.0 1.10298e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.54200e+003 6.60293e+001 0.0 0.0 1.00000e+000
1.57400e+003 -2.64595e+005 -3.11707e+006 0.0 0.0 1.47691e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.54400e+003 5.88846e+001 0.0 0.0 1.00000e+000
1.57500e+003 -2.65595e+005 -3.11807e+006 1.00000e+000 0.0 4.47563e-003 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 5.95000e-002 1.54400e+003 7.24435e+001 0.0 1.52649e+001 1.00000e+000
1.57600e+003 -2.42595e+005 -3.09607e+006 0.0 0.0 1.00031e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.54900e+003 4.61091e+001 0.0 0.0 1.00000e+000
1.57700e+003 -2.43595e+005 -3.09707e+006 0.0 0.0 1.15880e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.55000e+003 4.46491e+001 0.0 0.0 1.00000e+000
1.57800e+003 -2.51595e+005 -3.10707e+006 0.0 0.0 2.67938e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.55100e+003 4.68274e+001 0.0 0.0 1.00000e+000
1.57900e+003 -2.47595e+005 -3.10307e+006 0.0 0.0 1.11608e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.55300e+003 5.00319e+001 0.0 0.0 1.00000e+000
1.58000e+003 -2.46595e+005 -3.10407e+006 1.00000e+000 0.0 2.20298e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 8.50000e-002 1.55300e+003 5.96622e+001 0.0 4.29962e-006 1.00000e+000
1.58100e+003 -2.47595e+005 -3.10507e+006 0.0 0.0 1.20169e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.55400e+003 5.05818e+001 0.0 0.0 1.00000e+000
1.58200e+003 -2.48595e+005 -3.10607e+006 1.00000e+000 0.0 2.44726e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 6.80000e-002 1.55500e+003 4.98844e+001 0.0 5.97351e-006 1.00000e+000
1.58300e+003 -2.49595e+005 -3.10707e+006 0.0 0.0 1.11313e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.55500e+003 3.98976e+001 0.0 0.0 1.00000e+000
1.58400e+003 -2.50595e+005 -3.10807e+006 0.0 0.0 5.63749e-003 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.55600e+003 4.77287e+001 0.0 0.0 1.00000e+000
1.58500e+003 -2.77595e+005 -3.10507e+006 0.0 0.0 1.27879e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 1.00000e-001 0.0 1.55700e+003 4.05696e+001 0.0 0.0 1.00000e+000
1.58600e+003 -2.78595e+005 -3.10607e+006 0.0 0.0 1.22793e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.55800e+003 4.05960e+001 0.0 0.0 1.00000e+000
1.58700e+003 -2.55595e+005 -3.10507e+006 0.0 0.0 4.99062e-003 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.56000e+003 4.33776e+001 0.0 0.0 1.00000e+000
1.58800e+003 -2.54595e+005 -3.10807e+006 0.0 0.0 1.69272e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.56200e+003 5.20830e+001 0.0 0.0 1.00000e+000
1.58900e+003 -2.55595e+005 -3.10907e+006 0.0 0.0 1.40501e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.56300e+003 4.27823e+001 0.0 0.0 1.00000e+000
1.59000e+003 -2.56595e+005 -3.11007e+006 0.0 0.0 2.82511e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.56400e+003 4.41614e+001 0.0 0.0 1.00000e+000
1.59100e+003 -2.57595e+005 -3.11107e+006 0.0 0.0 6.96644e-003 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.56400e+003 6.50275e+001 0.0 0.0 1.00000e+000
1.59200e+003 -2.72595e+005 -3.11007e+006 0.0 0.0 1.40735e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.56500e+003 4.22450e+001 0.0 0.0 1.00000e+000
1.59300e+003 -2.73595e+005 -3.11107e+006 0.0 0.0 1.04597e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.56600e+003 4.25818e+001 0.0 0.0 1.00000e+000
1.59400e+003 -2.72595e+005 -3.11207e+006 0.0 0.0 1.49551e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.56700e+003 4.76406e+001 0.0 0.0 1.00000e+000
1.59500e+003 -2.71595e+005 -3.11307e+006 1.00000e+000 0.0 1.19282e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 8.50000e-002 1.56700e+003 5.62937e+001 0.0 8.28242e-007 1.00000e+000
1.59600e+003 -2.70595e+005 -3.11407e+006 0.0 0.0 1.36851e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.56800e+003 4.73922e+001 0.0 0.0 1.00000e+000
1.59700e+003 -2.67595e+005 -3.11507e+006 0.0 0.0 1.14918e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.56900e+003 5.25219e+001 0.0 0.0 1.00000e+000
1.59800e+003 -2.68595e+005 -3.11607e+006 0.0 0.0 1.08757e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.56900e+003 5.04043e+001 0.0 0.0 1.00000e+000
1.59900e+003 -2.67595e+005 -3.11707e+006 1.00000e+000 0.0 3.39577e-003 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 8.50000e-002 1.56900e+003 6.54308e+001 0.0 1.20586e-007 1.00000e+000
1.60000e+003 -2.66595e+005 -3.11807e+006 0.0 0.0 7.26722e-003 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.57000e+003 5.10074e+001 0.0 0.0 1.00000e+000
1.60100e+003 -2.60595e+005 -3.11407e+006 1.00000e+000 0.0 1.67575e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 8.50000e-002 1.57100e+003 8.51798e+001 0.0 9.24186e-006 1.00000e+000
1.60200e+003 -2.61595e+005 -3.11507e+006 0.0 0.0 1.42313e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.57100e+003 5.72087e+001 0.0 0.0 1.00000e+000
1.60300e+003 -2.62595e+005 -3.11607e+006 0.0 0.0 1.54970e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.57300e+003 6.39487e+001 0.0 0.0 1.00000e+000
1.60400e+003 -2.63595e+005 -3.11707e+006 0.0 0.0 1.22602e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.57400e+003 6.00381e+001 0.0 0.0 1.00000e+000
1.60500e+003 -2.64595e+005 -3.11807e+006 0.0 0.0 1.68866e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.57500e+003 5.73587e+001 0.0 0.0 1.00000e+000
1.60600e+003 -2.65595e+005 -3.11907e+006 1.00000e+000 0.0 2.65165e-003 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 5.95000e-002 1.57500e+003 7.50042e+001 0.0 1.53046e+001 1.00000e+000
1.60700e+003 -2.51595e+005 -3.10807e+006 0.0 0.0 2.55795e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.57800e+003 4.81949e+001 0.0 0.0 1.00000e+000
