1.86800e+003 -2.51595e+005 -3.11007e+006 0.0 0.0 3.18836e-002 6.50000e-001 6.06000e-005 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.83200e+003 3.91935e+001 0.0 0.0 1.00000e+000
1.86900e+003 -2.50595e+005 -3.11107e+006 0.0 0.0 2.46031e-002 6.50000e-001 6.06000e-005 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.83300e+003 4.73194e+001 0.0 0.0 1.00000e+000
1.87000e+003 -2.49595e+005 -3.11207e+006 0.0 0.0 6.73842e-003 6.50000e-001 6.06000e-005 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.83300e+003 7.88908e+001 0.0 0.0 1.00000e+000
1.87100e+003 -2.46595e+005 -3.11107e+006 0.0 0.0 1.28501e-002 6.50000e-001 6.06000e-005 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.83400e+003 4.53459e+001 0.0 0.0 1.00000e+000
1.87200e+003 -2.47595e+005 -3.11207e+006 0.0 0.0 9.39747e-003 6.50000e-001 6.06000e-005 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.83400e+003 5.39131e+001 0.0 0.0 1.00000e+000
1.87300e+003 -2.75595e+005 -3.11807e+006 0.0 0.0 7.55811e-003 7.90000e-001 6.06000e-005 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.83700e+003 4.52640e+001 0.0 0.0 1.00000e+000
1.87400e+003 -2.74595e+005 -3.11907e+006 0.0 0.0 1.72663e-002 7.90000e-001 6.06000e-005 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.83800e+003 4.32029e+001 0.0 0.0 1.00000e+000
1.87500e+003 -2.73595e+005 -3.12007e+006 0.0 0.0 2.37829e-003 7.90000e-001 6.06000e-005 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.83800e+003 8.24728e+001 0.0 0.0 1.00000e+000
1.87600e+003 -2.71595e+005 -3.12207e+006 0.0 0.0 2.45872e-002 7.90000e-001 6.06000e-005 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.84200e+003 3.94192e+001 0.0 0.0 1.00000e+000
1.87700e+003 -2.70595e+005 -3.12307e+006 0.0 0.0 2.97116e-002 6.50000e-001 6.06000e-005 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.84300e+003 4.83034e+001 0.0 0.0 1.00000e+000
1.87800e+003 -2.69595e+005 -3.12407e+006 1.00000e+000 0.0 1.32252e-002 6.50000e-001 6.06000e-005 4.10000e-002 4.30000e-001 1.00000e-001 5.00000e-002 1.84300e+003 8.42794e+001 0.0 3.79588e-006 1.00000e+000
1.87900e+003 -2.54595e+005 -3.11507e+006 0.0 0.0 1.24122e-002 7.90000e-001 6.06000e-005 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.84600e+003 5.16080e+001 0.0 0.0 1.00000e+000
1.88000e+003 -2.54595e+005 -3.11707e+006 0.0 0.0 8.60959e-003 7.90000e-001 6.06000e-005 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.84700e+003 5.53420e+001 0.0 0.0 1.00000e+000
1.88100e+003 -2.55595e+005 -3.11807e+006 0.0 0.0 8.38339e-003 7.90000e-001 6.06000e-005 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.84800e+003 5.98292e+001 0.0 0.0 1.00000e+000
1.88200e+003 -2.61595e+005 -3.11807e+006 0.0 0.0 1.57609e-002 6.50000e-001 6.06000e-005 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.84900e+003 6.98095e+001 0.0 0.0 1.00000e+000
1.88300e+003 -2.60595e+005 -3.11907e+006 0.0 0.0 3.08069e-002 6.50000e-001 6.06000e-005 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.84900e+003 8.64770e+001 0.0 0.0 1.00000e+000
1.88400e+003 -2.60595e+005 -3.12307e+006 1.00000e+000 0.0 7.50000e-004 6.50000e-001 6.06000e-005 4.10000e-002 4.30000e-001 4.00000e-002 3.50000e-002 1.85200e+003 1.10000e+002 1.19383e+003 1.52967e+001 1.00000e+000
1.88500e+003 -2.61595e+005 -3.12407e+006 0.0 0.0 1.22691e-002 6.50000e-001 6.06000e-005 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.85200e+003 6.18203e+001 0.0 0.0 1.00000e+000
1.88600e+003 -2.67595e+005 -3.12407e+006 0.0 0.0 1.44676e-002 6.50000e-001 6.06000e-005 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.85300e+003 4.86597e+001 0.0 0.0 1.00000e+000
1.88700e+003 -2.66595e+005 -3.12507e+006 0.0 0.0 2.27163e-002 6.50000e-001 6.06000e-005 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.85400e+003 5.87046e+001 0.0 0.0 1.00000e+000
1.88800e+003 -2.62595e+005 -3.12507e+006 0.0 0.0 1.88390e-002 6.50000e-001 6.06000e-005 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.85500e+003 5.99486e+001 0.0 0.0 1.00000e+000
1.88900e+003 -2.65595e+005 -3.12607e+006 0.0 0.0 6.86477e-003 6.50000e-001 6.06000e-005 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.85600e+003 6.34415e+001 0.0 0.0 1.00000e+000
1.89000e+003 -2.63595e+005 -3.12607e+006 0.0 0.0 2.39635e-002 6.50000e-001 6.06000e-005 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.85600e+003 4.58962e+001 0.0 0.0 1.00000e+000
1.89100e+003 -2.64595e+005 -3.12707e+006 1.00000e+000 0.0 6.21741e-003 6.50000e-001 6.06000e-005 4.10000e-002 4.30000e-001 2.50000e-002 4.00000e-002 1.85600e+003 1.06115e+002 0.0 3.89613e-006 1.00000e+000
1.89200e+003 -2.42595e+005 -3.09807e+006 0.0 0.0 4.66704e-003 6.50000e-001 6.06000e-005 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.86000e+003 6.15459e+001 0.0 0.0 1.00000e+000
1.89300e+003 -2.41595e+005 -3.09907e+006 0.0 0.0 7.07107e-004 6.50000e-001 6.06000e-005 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.86000e+003 5.84546e+001 0.0 0.0 1.00000e+000
1.89400e+003 -2.40595e+005 -3.10007e+006 0.0 0.0 7.60345e-003 6.50000e-001 6.06000e-005 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.86200e+003 5.75242e+001 0.0 0.0 1.00000e+000
1.89500e+003 -2.39595e+005 -3.10107e+006 0.0 0.0 6.71984e-003 6.50000e-001 6.06000e-005 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.86200e+003 5.18528e+001 0.0 0.0 1.00000e+000
1.89600e+003 -2.41595e+005 -3.10907e+006 1.00000e+000 0.0 1.69189e-002 6.50000e-001 6.06000e-005 4.10000e-002 4.30000e-001 4.00000e-002 5.00000e-002 1.86500e+003 5.72095e+001 0.0 1.18321e-006 1.00000e+000
1.89700e+003 -2.42595e+005 -3.11007e+006 1.00000e+000 0.0 8.49264e-003 6.50000e-001 6.06000e-005 4.10000e-002 4.30000e-001 4.00000e-002 4.00000e-002 1.86500e+003 6.42654e+001 0.0 9.99039e-007 1.00000e+000
1.89800e+003 -2.44595e+005 -3.11207e+006 0.0 0.0 1.00778e-002 6.50000e-001 6.06000e-005 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.86700e+003 5.04013e+001 0.0 0.0 1.00000e+000
1.89900e+003 -2.45595e+005 -3.11307e+006 1.00000e+000 0.0 8.78208e-003 6.50000e-001 6.06000e-005 4.10000e-002 4.30000e-001 4.00000e-002 5.00000e-002 1.86700e+003 6.15632e+001 0.0 4.46862e-007 1.00000e+000
1.90000e+003 -2.51595e+005 -3.11107e+006 0.0 0.0 3.46239e-002 6.50000e-001 6.06000e-005 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.86900e+003 3.90613e+001 0.0 0.0 1.00000e+000
1.90100e+003 -2.50595e+005 -3.11207e+006 0.0 0.0 1.60507e-002 6.50000e-001 6.06000e-005 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.87000e+003 7.24846e+001 0.0 0.0 1.00000e+000
1.90200e+003 -2.49595e+005 -3.11307e+006 0.0 0.0 2.01347e-002 6.50000e-001 6.06000e-005 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.87000e+003 4.07458e+001 0.0 0.0 1.00000e+000
1.90300e+003 -2.46595e+005 -3.11207e+006 0.0 0.0 3.98826e-003 6.50000e-001 6.06000e-005 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.87100e+003 4.88402e+001 0.0 0.0 1.00000e+000
1.90400e+003 -2.47595e+005 -3.11307e+006 0.0 0.0 7.50417e-003 6.50000e-001 6.06000e-005 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.87200e+003 6.46681e+001 0.0 0.0 1.00000e+000
1.90500e+003 -2.75595e+005 -3.11907e+006 0.0 0.0 5.61527e-003 7.90000e-001 6.06000e-005 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.87400e+003 4.69814e+001 0.0 0.0 1.00000e+000
1.90600e+003 -2.74595e+005 -3.12007e+006 0.0 0.0 1.66443e-002 7.90000e-001 6.06000e-005 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.87500e+003 4.70066e+001 0.0 0.0 1.00000e+000
1.90700e+003 -2.73595e+005 -3.12107e+006 0.0 0.0 8.14900e-003 7.90000e-001 6.06000e-005 4.10000e-002 4.30000e-001 1.00000e-001 0.0 1.87500e+003 6.83894e+001 0.0 0.0 1.00000e+000
1.90800e+003 -2.71595e+005 -3.12307e+006 0.0 0.0 2.65577e-002 7.90000e-001 6.06000e-005 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.87700e+003 3.92653e+001 0.0 0.0 1.00000e+000
1.90900e+003 -2.70595e+005 -3.12407e+006 0.0 0.0 2.10950e-002 7.90000e-001 6.06000e-005 4.10000e-002 4.30000e-001 1.00000e-001 0.0 1.87800e+003 5.13927e+001 0.0 0.0 1.00000e+000
1.91000e+003 -2.69595e+005 -3.12507e+006 1.00000e+000 0.0 1.76998e-002 7.90000e-001 6.06000e-005 4.10000e-002 4.30000e-001 4.00000e-002 5.00000e-002 1.87800e+003 6.99833e+001 0.0 4.33284e-006 1.00000e+000
1.91100e+003 -2.54595e+005 -3.11807e+006 0.0 0.0 1.62980e-003 7.90000e-001 6.06000e-005 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.88100e+003 6.23190e+001 0.0 0.0 1.00000e+000
1.91200e+003 -2.61595e+005 -3.11707e+006 0.0 0.0 9.39581e-003 6.50000e-001 6.06000e-005 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.88200e+003 6.86904e+001 0.0 0.0 1.00000e+000
1.91300e+003 -2.60595e+005 -3.11807e+006 0.0 0.0 3.67189e-002 6.50000e-001 6.06000e-005 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.88300e+003 8.02386e+001 0.0 0.0 1.00000e+000
1.91400e+003 -2.59595e+005 -3.11907e+006 0.0 0.0 1.58991e-002 6.50000e-001 6.06000e-005 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.88300e+003 6.99867e+001 0.0 0.0 1.00000e+000
1.91500e+003 -2.60595e+005 -3.12207e+006 0.0 0.0 1.21565e-002 6.50000e-001 6.06000e-005 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.88400e+003 5.80308e+001 0.0 0.0 1.00000e+000
1.91600e+003 -2.59595e+005 -3.12307e+006 1.00000e+000 0.0 7.88392e-003 6.50000e-001 6.06000e-005 4.10000e-002 4.30000e-001 4.00000e-002 5.00000e-002 1.88400e+003 9.21383e+001 0.0 1.62595e-006 1.00000e+000
1.91700e+003 -2.60595e+005 -3.12407e+006 1.00000e+000 0.0 1.63267e-002 6.50000e-001 6.06000e-005 4.10000e-002 4.30000e-001 4.00000e-002 3.50000e-002 1.88400e+003 7.13976e+001 0.0 1.51789e+001 1.00000e+000
1.91800e+003 -2.62595e+005 -3.12407e+006 0.0 0.0 8.83884e-004 6.50000e-001 6.06000e-005 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.88500e+003 6.06884e+001 0.0 0.0 1.00000e+000
1.91900e+003 -2.61595e+005 -3.12507e+006 0.0 0.0 2.46634e-002 6.50000e-001 6.06000e-005 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.88500e+003 4.65145e+001 0.0 0.0 1.00000e+000
1.92000e+003 -2.67595e+005 -3.12507e+006 0.0 0.0 2.55856e-002 7.90000e-001 6.06000e-005 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.88700e+003 4.94484e+001 0.0 0.0 1.00000e+000
1.92100e+003 -2.62595e+005 -3.12607e+006 0.0 0.0 2.26509e-002 7.90000e-001 6.06000e-005 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.88800e+003 4.87615e+001 0.0 0.0 1.00000e+000
1.92200e+003 -2.66595e+005 -3.12607e+006 0.0 0.0 3.17303e-002 6.50000e-001 6.06000e-005 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.88900e+003 4.33311e+001 0.0 0.0 1.00000e+000
1.92300e+003 -2.65595e+005 -3.12707e+006 0.0 0.0 8.44282e-003 6.50000e-001 6.06000e-005 4.10000e-002 4.30000e-001 2.50000e-002 0.0 1.89100e+003 9.82137e+001 0.0 0.0 1.00000e+000
1.92400e+003 -2.63595e+005 -3.12707e+006 0.0 0.0 2.88032e-002 6.50000e-001 6.06000e-005 4.10000e-002 4.30000e-001 2.50000e-002 0.0 1.89100e+003 5.04111e+001 0.0 0.0 1.00000e+000
1.92500e+003 -2.64595e+005 -3.12807e+006 1.00000e+000 0.0 1.88282e-002 6.50000e-001 6.06000e-005 4.10000e-002 4.30000e-001 2.50000e-002 4.00000e-002 1.89100e+003 6.59536e+001 0.0 5.56017e-006 1.00000e+000
1.92600e+003 -2.42595e+005 -3.09707e+006 0.0 0.0 1.20026e-002 6.50000e-001 6.06000e-005 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.89200e+003 4.98542e+001 0.0 0.0 1.00000e+000
1.92700e+003 -2.40595e+005 -3.09907e+006 0.0 0.0 3.75000e-003 6.50000e-001 6.06000e-005 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.89400e+003 5.61495e+001 0.0 0.0 1.00000e+000
1.92800e+003 -2.39595e+005 -3.10007e+006 0.0 0.0 3.50000e-003 6.50000e-001 6.06000e-005 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.89400e+003 5.53089e+001 0.0 0.0 1.00000e+000
1.92900e+003 -2.41595e+005 -3.10807e+006 0.0 0.0 9.05021e-003 6.50000e-001 6.06000e-005 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.89600e+003 5.83241e+001 0.0 0.0 1.00000e+000
1.93000e+003 -2.40595e+005 -3.10907e+006 0.0 0.0 1.37682e-002 6.50000e-001 6.06000e-005 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.89600e+003 5.43832e+001 0.0 0.0 1.00000e+000
1.93100e+003 -2.43595e+005 -3.11007e+006 0.0 0.0 1.75366e-002 6.50000e-001 6.06000e-005 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.89700e+003 4.13503e+001 0.0 0.0 1.00000e+000
1.93200e+003 -2.41595e+005 -3.11007e+006 0.0 0.0 2.00141e-002 6.50000e-001 6.06000e-005 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.89700e+003 4.56678e+001 0.0 0.0 1.00000e+000
1.93300e+003 -2.42595e+005 -3.11107e+006 1.00000e+000 0.0 1.28695e-003 6.50000e-001 6.06000e-005 4.10000e-002 4.30000e-001 4.00000e-002 4.00000e-002 1.89700e+003 8.15113e+001 0.0 4.70891e-008 1.00000e+000
1.93400e+003 -2.43595e+005 -3.11207e+006 0.0 0.0 1.40357e-002 6.50000e-001 6.06000e-005 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.89800e+003 4.29859e+001 0.0 0.0 1.00000e+000
1.93500e+003 -2.44595e+005 -3.11307e+006 0.0 0.0 1.00654e-002 6.50000e-001 6.06000e-005 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.89900e+003 4.95485e+001 0.0 0.0 1.00000e+000
1.93600e+003 -2.45595e+005 -3.11407e+006 1.00000e+000 0.0 8.22344e-003 6.50000e-001 6.06000e-005 4.10000e-002 4.30000e-001 4.00000e-002 5.00000e-002 1.89900e+003 6.63224e+001 0.0 5.27018e-007 1.00000e+000
1.93700e+003 -2.51595e+005 -3.11207e+006 0.0 0.0 3.85633e-002 6.50000e-001 6.06000e-005 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.90100e+003 4.58890e+001 0.0 0.0 1.00000e+000
1.93800e+003 -2.50595e+005 -3.11307e+006 0.0 0.0 2.30929e-002 6.50000e-001 6.06000e-005 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.90100e+003 6.12512e+001 0.0 0.0 1.00000e+000
1.93900e+003 -2.46595e+005 -3.11307e+006 0.0 0.0 1.27475e-003 6.50000e-001 6.06000e-005 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.90300e+003 5.24684e+001 0.0 0.0 1.00000e+000
1.94000e+003 -2.48595e+005 -3.11307e+006 0.0 0.0 1.60078e-002 6.50000e-001 6.06000e-005 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.90400e+003 5.92234e+001 0.0 0.0 1.00000e+000
1.94100e+003 -2.47595e+005 -3.11407e+006 0.0 0.0 7.09974e-003 6.50000e-001 6.06000e-005 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.90400e+003 4.53112e+001 0.0 0.0 1.00000e+000
1.94200e+003 -2.75595e+005 -3.12007e+006 0.0 0.0 1.62067e-002 7.90000e-001 6.06000e-005 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.90600e+003 4.07942e+001 0.0 0.0 1.00000e+000
1.94300e+003 -2.74595e+005 -3.12107e+006 0.0 0.0 8.59142e-003 7.90000e-001 6.06000e-005 4.10000e-002 4.30000e-001 1.00000e-001 0.0 1.90700e+003 5.25764e+001 0.0 0.0 1.00000e+000
1.94400e+003 -2.72595e+005 -3.12107e+006 0.0 0.0 8.53302e-003 7.90000e-001 6.06000e-005 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.90700e+003 4.55624e+001 0.0 0.0 1.00000e+000
1.94500e+003 -2.73595e+005 -3.12207e+006 0.0 0.0 9.04330e-003 7.90000e-001 6.06000e-005 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.90700e+003 5.80119e+001 0.0 0.0 1.00000e+000
1.94600e+003 -2.71595e+005 -3.12407e+006 0.0 0.0 2.80402e-002 7.90000e-001 6.06000e-005 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.90900e+003 4.21767e+001 0.0 0.0 1.00000e+000
1.94700e+003 -2.70595e+005 -3.12507e+006 1.00000e+000 0.0 9.10014e-003 7.90000e-001 6.06000e-005 4.10000e-002 4.30000e-001 4.00000e-002 5.00000e-002 1.91000e+003 7.35214e+001 0.0 1.22781e-006 1.00000e+000
1.94800e+003 -2.68595e+005 -3.12507e+006 0.0 0.0 1.39698e-002 7.90000e-001 6.06000e-005 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.91000e+003 4.65832e+001 0.0 0.0 1.00000e+000
1.94900e+003 -2.69595e+005 -3.12607e+006 0.0 0.0 1.35508e-002 7.90000e-001 6.06000e-005 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.91000e+003 5.48514e+001 0.0 0.0 1.00000e+000
1.95000e+003 -2.60595e+005 -3.11707e+006 0.0 0.0 3.12860e-002 6.50000e-001 6.06000e-005 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.91300e+003 7.22967e+001 0.0 0.0 1.00000e+000
1.95100e+003 -2.59595e+005 -3.11807e+006 0.0 0.0 1.32912e-002 7.90000e-001 6.06000e-005 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.91300e+003 7.34792e+001 0.0 0.0 1.00000e+000
1.95200e+003 -2.58595e+005 -3.11907e+006 0.0 0.0 1.03983e-002 6.50000e-001 6.06000e-005 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.91400e+003 6.61884e+001 0.0 0.0 1.00000e+000
1.95300e+003 -2.59595e+005 -3.12207e+006 0.0 0.0 2.65754e-003 6.50000e-001 6.06000e-005 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.91600e+003 8.98216e+001 0.0 0.0 1.00000e+000
1.95400e+003 -2.58595e+005 -3.12307e+006 0.0 0.0 1.40022e-002 6.50000e-001 6.06000e-005 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.91600e+003 9.20656e+001 0.0 0.0 1.00000e+000
1.95500e+003 -2.59595e+005 -3.12407e+006 1.00000e+000 0.0 7.75403e-003 6.50000e-001 6.06000e-005 4.10000e-002 4.30000e-001 4.00000e-002 3.50000e-002 1.91700e+003 8.38229e+001 0.0 1.51166e+001 1.00000e+000
1.95600e+003 -2.60595e+005 -3.12507e+006 0.0 0.0 2.23677e-002 7.90000e-001 6.06000e-005 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.91700e+003 4.46418e+001 0.0 0.0 1.00000e+000
1.95700e+003 -2.67595e+005 -3.12607e+006 0.0 0.0 2.27685e-002 7.90000e-001 6.06000e-005 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.92000e+003 4.32988e+001 0.0 0.0 1.00000e+000
1.95800e+003 -2.61595e+005 -3.12607e+006 0.0 0.0 9.56066e-003 7.90000e-001 6.06000e-005 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.92100e+003 5.00054e+001 0.0 0.0 1.00000e+000
1.95900e+003 -2.66595e+005 -3.12707e+006 0.0 0.0 2.56180e-002 6.50000e-001 6.06000e-005 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.92300e+003 7.46150e+001 0.0 0.0 1.00000e+000
1.96000e+003 -2.65595e+005 -3.12807e+006 0.0 0.0 3.23482e-002 6.50000e-001 6.06000e-005 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.92300e+003 5.11569e+001 0.0 0.0 1.00000e+000
1.96100e+003 -2.62595e+005 -3.12707e+006 0.0 0.0 1.77491e-002 7.90000e-001 6.06000e-005 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.92400e+003 4.51775e+001 0.0 0.0 1.00000e+000
1.96200e+003 -2.63595e+005 -3.12807e+006 0.0 0.0 2.25534e-002 6.50000e-001 6.06000e-005 4.10000e-002 4.30000e-001 2.50000e-002 0.0 1.92500e+003 5.22375e+001 0.0 0.0 1.00000e+000
1.96300e+003 -2.64595e+005 -3.12907e+006 1.00000e+000 0.0 1.69788e-002 4.20000e-001 6.06000e-005 4.10000e-002 4.10000e-001 2.50000e-002 4.00000e-002 1.92500e+003 7.13859e+001 0.0 2.95038e-006 1.00000e+000
1.96400e+003 -2.41595e+005 -3.10707e+006 0.0 0.0 1.02774e-002 6.50000e-001 6.06000e-005 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.92900e+003 5.13698e+001 0.0 0.0 1.00000e+000
1.96500e+003 -2.40595e+005 -3.10807e+006 0.0 0.0 6.13647e-003 6.50000e-001 6.06000e-005 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.92900e+003 6.11508e+001 0.0 0.0 1.00000e+000
1.96600e+003 -2.39595e+005 -3.10907e+006 0.0 0.0 1.34397e-002 6.50000e-001 6.06000e-005 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.93000e+003 5.86541e+001 0.0 0.0 1.00000e+000
1.96700e+003 -2.40595e+005 -3.11007e+006 0.0 0.0 1.02302e-002 6.50000e-001 6.06000e-005 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.93200e+003 4.93679e+001 0.0 0.0 1.00000e+000
1.96800e+003 -2.43595e+005 -3.11107e+006 0.0 0.0 1.73223e-002 6.50000e-001 6.06000e-005 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.93300e+003 4.15536e+001 0.0 0.0 1.00000e+000
1.96900e+003 -2.41595e+005 -3.11107e+006 0.0 0.0 1.83924e-002 6.50000e-001 6.06000e-005 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.93300e+003 4.61142e+001 0.0 0.0 1.00000e+000
1.97000e+003 -2.42595e+005 -3.11207e+006 1.00000e+000 0.0 7.81425e-003 6.50000e-001 6.06000e-005 4.10000e-002 4.30000e-001 4.00000e-002 4.00000e-002 1.93300e+003 6.34679e+001 0.0 8.08681e-007 1.00000e+000
1.97100e+003 -2.43595e+005 -3.11307e+006 0.0 0.0 1.03259e-002 6.50000e-001 6.06000e-005 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.93500e+003 4.48867e+001 0.0 0.0 1.00000e+000
1.97200e+003 -2.44595e+005 -3.11407e+006 0.0 0.0 9.32905e-003 6.50000e-001 6.06000e-005 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.93600e+003 4.93109e+001 0.0 0.0 1.00000e+000
1.97300e+003 -2.45595e+005 -3.11507e+006 1.00000e+000 0.0 9.56066e-003 6.50000e-001 6.06000e-005 4.10000e-002 4.30000e-001 4.00000e-002 5.00000e-002 1.93600e+003 7.23870e+001 0.0 1.01382e-006 1.00000e+000
1.97400e+003 -2.52595e+005 -3.11207e+006 0.0 0.0 3.39876e-002 7.90000e-001 6.06000e-005 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.93700e+003 3.86438e+001 0.0 0.0 1.00000e+000
1.97500e+003 -2.51595e+005 -3.11307e+006 0.0 0.0 1.01196e-002 6.50000e-001 6.06000e-005 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.93800e+003 7.91479e+001 0.0 0.0 1.00000e+000
1.97600e+003 -2.50595e+005 -3.11407e+006 0.0 0.0 2.53013e-002 7.90000e-001 6.06000e-005 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.93800e+003 3.84728e+001 0.0 0.0 1.00000e+000
1.97700e+003 -2.46595e+005 -3.11407e+006 0.0 0.0 3.53553e-003 6.50000e-001 6.06000e-005 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.93900e+003 4.79440e+001 0.0 0.0 1.00000e+000
1.97800e+003 -2.48595e+005 -3.11407e+006 0.0 0.0 2.05434e-002 6.50000e-001 6.06000e-005 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.94000e+003 6.00345e+001 0.0 0.0 1.00000e+000
1.97900e+003 -2.75595e+005 -3.12107e+006 0.0 0.0 5.63749e-003 7.90000e-001 6.06000e-005 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.94300e+003 4.84815e+001 0.0 0.0 1.00000e+000
1.98000e+003 -2.74595e+005 -3.12207e+006 0.0 0.0 3.67848e-003 7.90000e-001 6.06000e-005 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.94300e+003 4.98059e+001 0.0 0.0 1.00000e+000
1.98100e+003 -2.72595e+005 -3.12207e+006 0.0 0.0 9.69052e-003 7.90000e-001 6.06000e-005 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.94500e+003 4.54061e+001 0.0 0.0 1.00000e+000
1.98200e+003 -2.73595e+005 -3.12307e+006 0.0 0.0 7.25000e-003 7.90000e-001 6.06000e-005 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.94500e+003 5.36636e+001 0.0 0.0 1.00000e+000
1.98300e+003 -2.72595e+005 -3.12407e+006 0.0 0.0 5.59017e-003 7.90000e-001 6.06000e-005 4.10000e-002 4.30000e-001 4.00000e-002 0.0 1.94600e+003 4.94730e+001 0.0 0.0 1.00000e+000
